Time,3.7849298500241892,3.620367682631833,3.455805515239477,3.291243347847121,3.1266811804547654,2.962119013062409,2.797556845670053,2.6329946782776967,2.468432510885341,2.303870343492985,2.1393081761006285,1.9747460087082727,1.8101838413159166,1.6456216739235605,1.4810595065312044,1.3164973391388484,1.1519351717464925,0.9873730043541363,0.8228108369617803,0.6582486695694242,0.49368650217706816,0.3291243347847121,0.16456216739235605,0.0,-0.0,-0.16456216739235605,-0.3291243347847121,-0.49368650217706816,-0.6582486695694242,-0.8228108369617803,-0.9873730043541363,-1.1519351717464925,-1.3164973391388484,-1.4810595065312044,-1.6456216739235605,-1.8101838413159166,-1.9747460087082727,-2.1393081761006285,-2.303870343492985,-2.468432510885341,-2.6329946782776967,-2.797556845670053,-2.962119013062409,-3.1266811804547654,-3.291243347847121,-3.455805515239477,-3.620367682631833,-3.7849298500241892
24.0,4.2076160182317004e-20,1.3947843462528998e-19,3.1100843435738e-19,5.4707390469847e-19,7.548271591219499e-19,6.740347663348001e-19,-2.2038058642821e-19,-2.7646650547938002e-18,-7.957020016701601e-18,-1.6365403180572e-17,-2.6767784391209e-17,-3.3766712136372e-17,-2.4538362099329e-17,2.4071474191356e-17,1.4496122608535e-16,3.7081308542183005e-16,7.0619500234429e-16,1.072883247372e-15,1.2260697564478e-15,6.5871733766846e-16,-1.4496312240789e-15,-6.123399973344901e-15,-1.4136698897088e-14,-2.4993580113124e-14,-2.4993580113124e-14,-3.5196023973438e-14,-3.5955995561245e-14,-1.1172285889431e-14,6.2415622854822e-14,2.0961424879942e-13,4.4134654509029e-13,7.2548339820711e-13,9.43868825468e-13,8.4501256607284e-13,-1.7614896941144001e-15,-1.9772536777118e-12,-5.7534342006914e-12,-1.1291968167348e-11,-1.7255678575781002e-11,-2.0687234253013e-11,-1.5690164647792e-11,5.967311187021499e-12,5.3505867309546e-11,1.3257601022846e-10,2.3684522775614e-10,3.3696511432752003e-10,3.6811376475778e-10,2.2509856877376003e-10
25.0,5.2507610490704e-20,1.5987090090869998e-19,3.42690424441e-19,5.831284917925599e-19,7.6951291114004e-19,6.0841159839754e-19,-4.7074584926514e-19,-3.3443103750488e-18,-8.997555272080101e-18,-1.7840054389212e-17,-2.8205900689169e-17,-3.3814702972487e-17,-2.0462897627457e-17,3.6614802713512e-17,1.712071034582e-16,4.1409245809214e-16,7.616805013107901e-16,1.1169019142585e-15,1.2019403891093e-15,4.6452565496148e-16,-1.9582477970739e-15,-7.0922719919789e-15,-1.56020835387e-14,-2.6670983485516e-14,-2.6670983485516e-14,-3.6166441579343e-14,-3.4320495055356e-14,-3.8814238509302e-15,7.915776052678e-14,2.3877410790857e-13,4.816508124150999e-13,7.6582174454589e-13,9.5617172149662e-13,7.782946038956599e-13,-2.2829443625153e-13,-2.4248012847618e-12,-6.470513175278899e-12,-1.2189572065207e-11,-1.8008620659511e-11,-2.0634992359543e-11,-1.3704282153145e-11,1.1254268959203e-11,6.326665690736501e-11,1.4684625453308002e-10,2.5293981399016003e-10,3.4769537944069004e-10,3.602791437045e-10,1.7988203221051e-10
26.0,6.4294873716057e-20,1.8207508573352e-19,3.7582472232483e-19,6.1808572910533e-19,7.7624052978086e-19,5.2128765707504e-19,-7.6372967406029e-19,-3.990900530562501e-18,-1.0116571306865e-17,-1.9356130967261e-17,-2.9538128290477e-17,-3.3417083897257e-17,-1.5340488665195e-17,5.1040205640609e-17,2.0012430739327003e-16,4.6003337748665e-16,8.1757052139963e-16,1.1546393517689e-15,1.1579947790662001e-15,2.2901283979033e-16,-2.5343588531459002e-15,-8.1468706998065e-15,-1.7135818920084e-14,-2.8317444938154998e-14,-2.8317444938154998e-14,-3.6864560746400997e-14,-3.1978205916866e-14,4.7334265116596e-15,9.7862791601799e-14,2.701288177996e-13,5.231755392677699e-13,8.0403483724364e-13,9.5937141226323e-13,6.912382267113999e-13,-4.9007780222372e-13,-2.9396136099220002e-12,-7.253632264133799e-12,-1.3097524142638e-11,-1.8682402072061e-11,-2.034197755497e-11,-1.1243609626795e-11,1.7270654886509e-11,7.3902239098044e-11,1.617969743097e-10,2.6885891037377003e-10,3.5636922031442e-10,3.4737214791960005e-10,1.2570331570186e-10
27.0,7.747803503243901e-20,2.0605915941973e-19,4.1018765260330004e-19,6.513493817591e-19,7.738507653484099e-19,4.1090330937376e-19,-1.1012354942658e-18,-4.704985732944201e-18,-1.1310086525883e-17,-2.0899933310548e-17,-3.073473890451e-17,-3.2524222321416e-17,-9.1081701702923e-18,6.7393427970836e-17,2.3166963126002e-16,5.083782716876501e-16,8.7322533098229e-16,1.1849308170082e-15,1.0925892442721001e-15,-4.9418794588654e-17,-3.1781219705726007e-15,-9.2833106429024e-15,-1.8726236466755e-14,-2.9909740030822e-14,-2.9909740030822e-14,-3.7254740130824e-14,-2.8888553804069e-14,1.4694290485485e-14,1.1848725580867e-13,3.0349781649638e-13,5.6552236117874e-13,8.3946320614056e-13,9.5263099153897e-13,5.831709572554399e-13,-7.8439501895782e-13,-3.5196363305332e-12,-8.0957487407242e-12,-1.4005291166506e-11,-1.9263234743992e-11,-1.9789039037497e-11,-8.305904601081399e-12,2.3989743673031e-11,8.5340550253204e-11,1.7728447292772003e-10,2.8439132262682e-10,3.6273451415698e-10,3.292391510143e-10,6.2718473218231e-11
28.0,9.2089786779666e-20,2.3177037769936e-19,4.4551363250428e-19,6.8225822627988e-19,7.6111267223356e-19,2.754767834395e-19,-1.4850175468526e-18,-5.4865949045184e-18,-1.25729814227e-17,-2.2455863773401e-17,-3.1763632463014e-17,-3.1084914328285e-17,-1.7051735180866001e-18,8.5709102866997e-17,2.6577308258468004e-16,5.588217870941702e-16,9.279398407480601e-16,1.2065535868896001e-15,1.0040929168183001e-15,-3.7216762688253005e-16,-3.8891473547902e-15,-1.0496659340426999e-14,-2.0360122337672e-14,-3.1423014040969996e-14,-3.1423014040969996e-14,-3.7300804889427e-14,-2.5013806600853e-14,2.6013605805042e-14,1.4096777635118e-13,3.3866894577537e-13,6.082551218424599e-13,8.7142231169004e-13,9.3514025568471e-13,4.5355993227558006e-13,-1.1055596896112e-12,-4.1538325172167e-12,-8.981108104784499e-12,-1.4901676910823e-11,-1.9738510598894e-11,-1.8955405075744e-11,-4.8937404315730005e-12,3.1376522687287e-11,9.7504346505404e-11,1.9315859574728e-10,2.9932048197678e-10,3.6655329120602e-10,3.0575353793688004e-10,-8.854393454667299e-12
29.0,1.0817726130998e-19,2.5915968410741e-19,4.8150326912659e-19,7.1003210780167e-19,7.365240464764199e-19,1.1273802586829e-19,-1.9175330258462006e-18,-6.3364719933754e-18,-1.3900242335605e-17,-2.4006504739615e-17,-3.2586744774003e-17,-2.9034904747007e-17,6.951940852753201e-18,1.0605334775609999e-16,3.0239522099450005e-16,6.110609598435501e-16,9.8092861526129e-16,1.2180344070174001e-15,8.9034480115001e-16,-7.415254265025601e-16,-4.668248466033101e-15,-1.1783108610825e-14,-2.2024302014435e-14,-3.2829451543629e-14,-3.2829451543629e-14,-3.6957695971093996e-14,-2.0297979575466e-14,3.8733722372599e-14,1.6528011703988998e-13,3.7546533674911e-13,6.509375968511e-13,8.9913522003749e-13,9.0582164880596e-13,3.0133896511839e-13,-1.4469000587985e-12,-4.827330384547999e-12,-9.890747442881299e-12,-1.5775434369761e-11,-2.0095359839026e-11,-1.7815741138362e-11,-1.0006629543514e-12,3.9411354061397e-11,1.1033730688659e-10,2.092864969229e-10,3.1342056000698e-10,3.675471837819e-10,2.7666164889669e-10,-8.902238924631801e-11
30.0,1.2576914808319e-19,2.8814030036775e-19,5.1779737679932e-19,7.3382305491056e-19,6.9855927529891e-19,-7.9443240265654e-20,-2.4007312896799e-18,-7.2542187966484e-18,-1.5284886882741e-17,-2.5531861477644e-17,-3.3164070423674e-17,-2.6311764342843e-17,1.6935222689210003e-17,1.2846304632666e-16,3.4144156224749e-16,6.6471212947227e-16,1.0313233373102e-15,1.2178844417784001e-15,7.493752924280102e-16,-1.1591683497333e-15,-5.5149494182021e-15,-1.3136758409753e-14,-2.3703018361926e-14,-3.4099427200649e-14,-3.4099427200649e-14,-3.6182144790979996e-14,-1.4695263410927e-14,5.2872191042442e-14,1.9135539128486e-13,4.1364711226061e-13,6.9307016465122e-13,9.2180850460772e-13,8.637158202627e-13,1.2582178898826e-13,-1.8033462167064e-12,-5.5240487163918e-12,-1.0804746326737e-11,-1.6614175470533e-11,-2.032319722219e-11,-1.6355268609306e-11,3.3709129519519995e-12,4.806161958994901e-11,1.2375864350108e-10,2.2551084714452e-10,3.2644500431739e-10,3.6546166405645004e-10,2.417909569402e-10,-1.77611693361e-10
31.0,1.4492652191358998e-19,3.1864794848531e-19,5.5400517287908e-19,7.5261004093673e-19,6.4523985931188e-19,-3.0409507967363e-19,-2.9379959532783e-18,-8.2411875740432e-18,-1.6721029970012e-17,-2.7010028863268e-17,-3.3446289733098e-17,-2.2829778436127e-17,2.8361177408639e-17,1.5304345717417e-16,3.8289723854897e-16,7.194357789090101e-16,1.0781588736014e-15,1.2041914220705e-15,5.7820464649944e-16,-1.6286265623007e-15,-6.431512478159501e-15,-1.4554733194521e-14,-2.538193424104e-14,-3.5199167858834997e-14,-3.5199167858834997e-14,-3.4914621319657e-14,-8.122952527382701e-15,6.8511457739423e-14,2.1921634749565e-13,4.5306955168686e-13,7.3418786521324e-13,9.3849867062558e-13,8.073372615364199e-13,-7.4808577959483e-14,-2.1798137882378e-12,-6.2333305090654e-12,-1.1708784743683e-11,-1.7406077234417e-11,-2.0405355890232e-11,-1.4554675222463e-11,8.250426431975099e-12,5.7345685072914e-11,1.3773210144928e-10,2.4171271145998e-10,3.3814240773109e-10,3.599337314634e-10,2.0067543253237003e-10,-2.7500768613788003e-10
32.0,1.6568091059996998e-19,3.5056161381195e-19,5.896512490845899e-19,7.6528614779633e-19,5.745854800280599e-19,-5.639808072180999e-19,-3.5318776677889996e-18,-9.2969585087417e-18,-1.8199854451031e-17,-2.8415456755412e-17,-3.3381759193961e-17,-1.850709716694e-17,4.1327502012021e-17,1.7985391691175e-16,4.2666323605092e-16,7.747719618362502e-16,1.1203512735817e-15,1.1750335293861e-15,3.7416565708975004e-16,-2.1524680713562002e-15,-7.41821587697e-15,-1.6030965933747998e-14,-2.7042796355648e-14,-3.6092180408011e-14,-3.6092180408011e-14,-3.3098357976336e-14,-5.138504954477601e-16,8.5696174759428e-14,2.4881746750934e-13,4.9349084946611e-13,7.737260155666e-13,9.4823024677473e-13,7.3536871193477e-13,-3.0180574445849e-13,-2.588504442467e-12,-6.9477180681230986e-12,-1.2591402760874e-11,-1.8137377632867e-11,-2.0318586661990003e-11,-1.2404079521133e-11,1.3662447443534e-11,6.7265042923745e-11,1.5217798552075e-10,2.5772427822885003e-10,3.4823483103822003e-10,3.5062283717284004e-10,1.5298991728132002e-10,-3.8129701649738e-10
33.0,1.8807775037152e-19,3.8375603018993e-19,6.2420288798946e-19,7.705755584197699e-19,4.8425848547666e-19,-8.6247171745224e-19,-4.1857469370255e-18,-1.0421834852892e-17,-1.9712326335749e-17,-2.971974488139e-17,-3.2910615894863e-17,-1.3244837186885e-17,5.596031878904698e-17,2.0899146440607003e-16,4.726736087139601e-16,8.3025292359091e-16,1.1566976274125e-15,1.1281491055659e-15,1.3389760186826e-16,-2.7343997713500002e-15,-8.476827308061001e-15,-1.7560693041025e-14,-2.866713212855e-14,-3.673773070854e-14,-3.673773070854e-14,-3.0664563238331e-14,8.2233908124485e-15,1.0450995516219e-13,2.8016328884609e-13,5.347124286462599e-13,8.111140064136399e-13,9.4989686650044e-13,6.4612800290166e-13,-5.5714063817804e-13,-3.0456286452734e-12,-7.6669112922785e-12,-1.3448082134266e-11,-1.8794119704707e-11,-2.0027551396021e-11,-9.8828069903508e-12,1.9655125657897e-11,7.7850079711053e-11,1.6704516899795002e-10,2.7339797137635e-10,3.5644057651772e-10,3.3710714388712003e-10,9.8225098403389e-11,-4.969140878986601e-10
34.0,2.1213998863276e-19,4.1805366061002e-19,6.5703422141242e-19,7.6707433932624995e-19,3.7181016288385e-19,-1.2028914381198e-18,-4.9024912195028e-18,-1.1614781766382e-17,-2.1246764524396e-17,-3.0890399131643e-17,-3.1968367810647e-17,-6.9420869354647e-18,7.2378420518167e-17,2.4052527358912e-16,5.2080001052091e-16,8.8530403952327e-16,1.1858536195372e-15,1.0611573757951e-15,-1.4591797313510002e-16,-3.3776747684768e-15,-9.6079000827412e-15,-1.9136840477144e-14,-3.0233031248242e-14,-3.7091323895271e-14,-3.7091323895271e-14,-2.7542753383058e-14,1.8175018402734e-14,1.2501730007988e-13,3.1321698122789e-13,5.764673313079299e-13,8.4569351846838e-13,9.4231879425661e-13,5.379488796128299e-13,-8.425540264562e-13,-3.5639390618893e-12,-8.3951489073314e-12,-1.4278263999228e-11,-1.9360591247467e-11,-1.9491943640646e-11,-6.9658614519362e-12,2.6272416892468e-11,8.9117708765079e-11,1.8226880564078e-10,2.8856496165194e-10,3.6245802425297e-10,3.1894762617263004e-10,3.5898018393643e-11,-6.222022681310101e-10
35.0,2.378636287639e-19,4.532186496363499e-19,6.8742133030145e-19,7.5325410552342e-19,2.3470749353328e-19,-1.5884439964847e-18,-5.6843741891792e-18,-1.2873210995646e-17,-2.2788604936479e-17,-3.1890756498234e-17,-3.0486370697171e-17,5.024148559100899e-19,9.0689574107132e-17,2.7449037731025004e-16,5.708434911929901e-16,9.3923726894368e-16,1.2063374299186e-15,9.715887762346002e-16,-4.684779686794401e-16,-4.084942043173801e-15,-1.0810549415231e-14,-2.0749780410554998e-14,-3.1715044875259e-14,-3.7105073270985e-14,-3.7105073270985e-14,-2.3662102020933e-14,2.9419247313388e-14,1.4725870625627e-13,3.4789397838624e-13,6.1841477166286e-13,8.767195059096899e-13,9.2425984863716e-13,4.0922664687017e-13,-1.1594703636975e-12,-4.1493719724281986e-12,-9.1403319303342e-12,-1.5084409039749e-11,-1.9819445397263e-11,-1.8673870177557e-11,-3.6244693501019e-12,3.3544594052976e-11,1.010617081998e-10,1.9776375062760003e-10,3.0303135374425e-10,3.6596978642047e-10,2.9571143732972e-10,-3.4395520885735e-11,-7.5731369757443e-10
36.0,2.6522939068172e-19,4.8896910428208e-19,7.1454375943768e-19,7.2742663901656e-19,7.021369469424901e-20,-2.0224846294158e-18,-6.5335221081328004e-18,-1.4193674590366e-17,-2.4321073758340002e-17,-3.2679946980804e-17,-2.8389613964487e-17,9.1971287031512e-18,1.1100520773187e-16,3.1091270513282003e-16,6.225680699008201e-16,9.912802250613002e-16,1.2165197578043e-15,8.567687168414001e-16,-8.371841277387102e-16,-4.858904074409801e-15,-1.2083509367864e-14,-2.2388649177484e-14,-3.3085160854343e-14,-3.6726922316462e-14,-3.6726922316462e-14,-1.8946398573982e-14,4.203910276421e-14,1.7127487879312e-13,3.8409846791103e-13,6.601819632704099e-13,9.0338487842381e-13,8.9438812734734e-13,2.5823897734478e-13,-1.5094135566542998e-12,-4.801204466376899e-12,-9.9128404244651e-12,-1.5870769233081002e-11,-2.0152138284176e-11,-1.7540099054469e-11,1.7954315254387e-13,4.149900383721901e-11,1.1367292007969e-10,2.1345323185292003e-10,3.1660524211025003e-10,3.6664683165421e-10,2.6692490265465e-10,-1.1312912548867e-10,-9.024951274676199e-10
37.0,2.9417570693326e-19,5.249423498143e-19,7.374607124714899e-19,6.8777996299847e-19,-1.2442004739787e-19,-2.5080242913184e-18,-7.4509587207404e-18,-1.5570370324399998e-17,-2.5823489130800003e-17,-3.3212187893689e-17,-2.5599727578617e-17,1.9246203468125e-17,1.3341379311881002e-16,3.4976135306803003e-16,6.7563302100819e-16,1.0405095100627e-15,1.2146186586049001e-15,7.139958783091e-16,-1.2550873611158e-15,-5.7011486985278e-15,-1.3423196704896999e-14,-2.4038838217452e-14,-3.4310731600097e-14,-3.5901452700629e-14,-3.5901452700629e-14,-1.3322163231115e-14,5.6100657378009e-14,1.9706473269513e-13,4.2165893330067e-13,7.0128824662315e-13,9.247709026583e-13,8.513322731311999e-13,8.3438083651182e-14,-1.8933136749889e-12,-5.5116974964946e-12,-1.0721279329651e-11,-1.6639002718187e-11,-2.0338079259921e-11,-1.6064632892720002e-11,4.4840990128459e-12,5.0142369518851e-11,1.2691015083261002e-10,2.2922806073137e-10,3.2905839184759e-10,3.641387645365e-10,2.3214167647045003e-10,-2.0064550854212003e-10,-1.0576946519265e-09
38.0,3.2462284960548e-19,5.6072379634416e-19,7.5512523192846e-19,6.3232956118826e-19,-3.521584342287e-19,-3.0482281063297e-18,-8.4375491052038e-18,-1.6996568943166e-17,-2.7272818906597e-17,-3.3437245966907e-17,-2.2031597582937e-17,3.0761533134336e-17,1.580082165633e-16,3.9099728232735004e-16,7.296615988561801e-16,1.0859176357705001e-15,1.1987018474722e-15,5.403524134188901e-16,-1.7254741923421e-15,-6.6133838071093e-15,-1.4825767766209998e-14,-2.5684682677130998e-14,-3.5356739340837e-14,-3.4569122912255e-14,-3.4569122912255e-14,-6.710068563412601e-15,7.1676413917619e-14,2.2463106789024e-13,4.6039919015427e-13,7.4123038880948e-13,9.3990644610193e-13,7.9362742695228e-13,-1.1686263726095e-13,-2.3122759302864e-12,-6.2689153173053e-12,-1.1571909908759e-11,-1.7387808902408e-11,-2.0355790988907e-11,-1.4225539385599e-11,9.334360263757598e-12,5.9482428636089e-11,1.4073610070893002e-10,2.4499130365921004e-10,3.4017004815673005e-10,3.5808610324038e-10,1.9087706258654e-10,-2.973768228687e-10,-1.2230052028743e-09
39.0,3.5645366160463e-19,5.958208959891001e-19,7.6636310980214e-19,5.5893471556309e-19,-6.1606275654352e-19,-3.6460887362235e-18,-9.4933425262939e-18,-1.8463564077995e-17,-2.8642421916487e-17,-3.3299731029613e-17,-1.7595008320282e-17,4.3855519293013e-17,1.8486833209014e-16,4.3454115837823e-16,7.841939891849501e-16,1.1263636879343e-15,1.1666736784653001e-15,3.3280739553475003e-16,-2.2515162527706e-15,-7.596675799263e-15,-1.6285823826868e-14,-2.7307728620217e-14,-3.6184243330791e-14,-3.2666456751721e-14,-3.2666456751721e-14,9.7022977027612e-16,8.8831569589971e-14,2.5395329799275e-13,5.0009548910599e-13,7.7943022634273e-13,9.4772945224688e-13,7.197414407406899e-13,-3.4431380788898e-13,-2.7671618565942e-12,-7.0582962734800005e-12,-1.2465307993146e-11,-1.8109558386452e-11,-2.0182235945864e-11,-1.2004137687977e-11,1.4775375334897e-11,6.9519552063765e-11,1.5510181509881e-10,2.6063225570115e-10,3.4970108470302e-10,3.4810878687984003e-10,1.4264264580671002e-10,-4.0373466953049004e-10,-1.3984423356248e-09
40.0,3.8948934665785e-19,6.2963305045271e-19,7.6985481010390005e-19,4.6533754400183e-19,-9.1910880357708e-19,-4.303972157898401e-18,-1.0616708900940001e-17,-1.9959370008176e-17,-2.9900636126273e-17,-3.2738687057797e-17,-1.2197680068023e-17,5.8630397246965e-17,2.1403707304771003e-16,4.802315892222401e-16,8.3862983025853e-16,1.1605203079823e-15,1.116281338823e-15,8.838932332697598e-17,-2.8357659323951007e-15,-8.6504211646924e-15,-1.779475038494e-14,-2.8884654557976e-14,-3.6748817197714e-14,-3.0127160028661e-14,-3.0127160028661e-14,9.7924897777614e-15,1.0760463748144e-13,2.8495111367429e-13,5.404222495937999e-13,8.1517332521265e-13,9.470523489074e-13,6.281361033855199e-13,-6.0026789006795e-13,-3.2580446218089e-12,-7.864143199151799e-12,-1.3393493950557e-11,-1.8787532263224e-11,-1.9792466292939e-11,-9.3849562548921e-12,2.0841482434863e-11,8.023256703698001e-11,1.6992237623879e-10,2.7598874498208e-10,3.5736004823356e-10,3.338009641179e-10,8.701450489582e-11,-5.1991946552621e-10,-1.5835826977518e-09
41.0,4.2352565804096e-19,6.6149527155244e-19,7.6415780425526e-19,3.4909198363944e-19,-1.2644890214459e-18,-5.0243600454474e-18,-1.1805747829952e-17,-2.1470854629652e-17,-3.1013108101546e-17,-3.168828324728e-17,-5.740208220647e-18,7.5196254696068e-17,2.4556131782866e-16,5.278977048292901e-16,8.923303325240102e-16,1.1869723609817001e-15,1.0451158583952e-15,-1.9610090218992e-16,-3.4810354564572007e-15,-9.7741887168113e-15,-1.9343772118187e-14,-3.0391237618819e-14,-3.7003830812628e-14,-2.6880818607752e-14,-2.6880818607752e-14,1.983689424986e-14,1.2804249089977e-13,3.1755250030488e-13,5.8105723870521e-13,8.4773407059482e-13,9.3664591484659e-13,5.1717965849688e-13,-8.8626805265972e-13,-3.7855315911842e-12,-8.6741674932041e-12,-1.4342579092239e-11,-1.9398937414546e-11,-1.9161596140719e-11,-6.349720115072999e-12,2.7567228054935e-11,9.1610318779384e-11,1.8512778424602e-10,2.9090919962288e-10,3.6286262081192e-10,3.1474556835997003e-10,2.3532524986484e-11,-6.462360154396e-10,-1.7781939586113e-09
42.0,4.582724582919499e-19,6.9060338473752e-19,7.4766260809116e-19,2.0766476333563e-19,-1.6551482052176e-18,-5.8086916385727e-18,-1.3056080011561e-17,-2.2980389472162e-17,-3.1939118682987e-17,-3.0076640484116e-17,1.8763245376716e-18,9.3643727118862e-17,2.7943011529111e-16,5.772500125430302e-16,9.444658971619902e-16,1.2040717882262e-15,9.5061522540039e-16,-5.2365766807518e-16,-4.1890933248232e-15,-1.096501627041e-14,-2.091951751172e-14,-3.1796676607628e-14,-3.6895908077399994e-14,-2.2855163453147e-14,-2.2855163453147e-14,3.1170782501697e-14,1.5014960019265e-13,3.5159670682351e-13,6.2153398813079e-13,8.7620383430297e-13,9.1513025127309e-13,3.8528517941939994e-13,-1.2034067822719998e-12,-4.349622688438e-12,-9.4788340679441e-12,-1.5289321183251e-11,-1.9911389590021e-11,-1.82638512376e-11,-2.8801692874024e-12,3.4964702540151e-11,1.0360982115268e-10,2.0059196399189e-10,3.0515401162544005e-10,3.6583889902358e-10,2.9049377525764004e-10,-4.8138064940384e-11,-7.8260280757952e-10,-1.9812777439588e-09
43.0,4.9343111934164e-19,7.1611065511842e-19,7.1865107333156e-19,3.8307417041669e-20,-2.0943854835742e-18,-6.658883275587201e-18,-1.4363779443695e-17,-2.4470363303131e-17,-3.2636663040497e-17,-2.7827775273626e-17,1.0759981864306e-17,1.1408017326416e-16,3.1565822273977004e-16,6.280306035389001e-16,9.9423037751931e-16,1.2101508098035e-15,8.300858212145802e-16,-8.9763083465716e-16,-4.9624345044257e-15,-1.222116857115e-14,-2.2510312056976e-14,-3.3071864660598e-14,-3.6371995778493e-14,-1.7974038452712e-14,-1.7974038452712e-14,4.387434562278e-14,1.7395870879712e-13,3.8697305181356e-13,6.6145899192829e-13,8.997530543108999e-13,8.811569507492699e-13,2.3074948466267e-13,-1.5533918079098998e-12,-4.9529074472468e-12,-1.0276064759694e-11,-1.6209120330059e-11,-2.0291514486461e-11,-1.7077196888954e-11,1.0499826454026e-12,4.3048385349249e-11,1.162128733047e-10,2.1622663089159e-10,3.1851941915635e-10,3.6595417083114005e-10,2.6060342364531004e-10,-1.2839360461262e-10,-9.291474773842199e-10,-2.1922684522369e-09
44.0,5.2863574299344e-19,7.3705421429226e-19,6.7525081737014e-19,-1.6185216447005e-19,-2.5854153686878e-18,-7.576221738166e-18,-1.5723247899829e-17,-2.5919932285243e-17,-3.3058829718305e-17,-2.4860277101689e-17,2.1021003473562e-17,1.3660392853928002e-16,3.5422723660817e-16,6.7990832122425e-16,1.0406932581943001e-15,1.2033778751969001e-15,6.8069531960328e-16,-1.3213280157455e-15,-5.8030527999415e-15,-1.3539564139444e-14,-2.410191778849e-14,-3.4183867534108e-14,-3.5374792117848e-14,-1.2159140150972e-14,-1.2159140150972e-14,5.802284685922e-14,1.9948315958038e-13,4.2352957344118e-13,7.0037361621205e-13,9.1746985439015e-13,8.3329853795663e-13,5.1868631199842e-14,-1.9381941996063e-12,-5.5998535872865e-12,-1.1067631361604e-11,-1.7073666472156e-11,-2.0502261482867e-11,-1.5581049158109e-11,5.4699003497573e-12,5.1812316360780006e-11,1.2937521651576e-10,2.3189561595728e-10,3.3072456318923e-10,3.6280018987561e-10,2.2461025653602e-10,-2.1751833201628e-10,-1.0856531764557e-09,-2.4099348846238e-09
