Time,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,-0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75
926.0,0.73432132568488,0.75375439872194,0.43117503594098,-0.14999279757558,-0.80538456475579,-1.2833844158735,-1.3833697084136,-0.88123710364267,0.085890019918284,1.0137900649038,1.7885320593121,2.3170968186799,2.4121683941879,1.7847117842297,1.4330600873985,0.65630927452067,-0.87658770577078,-3.4274071198433,-5.975240814963,-8.6883569685489,-9.8320077170778,-8.1060900581588,-3.5923518621061,1.7433851793585,6.8438706655151,9.6525316591926,8.5288240057722,4.3567604135769,-0.32118630976129,-4.1335296313117,-5.9374485410792,-3.5384132361003,-1.3288236275483,0.32865425525326,1.0714914419504,1.1440826741506,0.80025627256408,0.53482112301259,0.25888614445979,0.010706195199777,0.08032654151314,0.013165543125834,-0.017312919114122,-0.13161741387089,-0.040637541175924,-0.10569152980952
927.0,0.74945326844645,0.73812041294321,0.38312363011901,-0.21178372624284,-0.86298995014884,-1.3157017891905,-1.3660630947211,-0.79883947239697,0.17313394548715,1.1158737152094,1.8724134272992,2.3442521346399,2.3815039648888,1.7349969855562,1.3431151610567,0.499249629635,-1.1011633378444,-3.6994603380208,-6.2211514809159,-8.8804058946873,-9.7441664721708,-7.7614967609405,-3.0941653914513,2.2357162694453,7.2387533177449,9.6707468382113,8.222301696036,3.8413026254555,-0.73922726739922,-4.4393241984579,-6.011211948254,-3.3380925687373,-1.1547789904614,0.4296939203398,1.1240783883413,1.138550224357,0.7569941996141,0.44866043809701,0.22045865529705,-0.030580973174821,0.02757490723688,-0.013758955174515,-0.027485344779068,-0.14646979349833,-0.059461293437165,-0.09028645034584
928.0,0.76176132495295,0.71937097338285,0.33307587303716,-0.27400270582066,-0.91899513798634,-1.3426260909811,-1.3406163922403,-0.71284789233769,0.25885693645158,1.209581298595,1.9400438360825,2.3749164242856,2.3459747461167,1.698446773204,1.2544692258162,0.38298678279974,-1.3197795932708,-3.9640620438919,-6.4727462841457,-9.0194790967468,-9.6439759494185,-7.4038054706028,-2.5883443497058,2.7374539282464,7.6307077203533,9.6547206241412,7.8851576912104,3.3763779150299,-1.1205799568844,-4.6967807924979,-6.0293331375844,-3.11710063511,-0.99437529131725,0.53887439139641,1.1722552306451,1.1309400765425,0.73484600136467,0.39307800742825,0.20584702707242,-0.041055338409449,-0.011596642999917,-0.037513256706465,-0.031898256404977,-0.14180228806732,-0.06624147812993,-0.053387673903698
929.0,0.77183488337817,0.69708773897136,0.28063645069067,-0.3372976327265,-0.97092140106853,-1.3635530466744,-1.3077468652742,-0.62313327438539,0.34126012997243,1.2927591756199,1.9831182500931,2.4075943846651,2.2958439807595,1.6658108410697,1.1736393687661,0.30452425748682,-1.5322712138125,-4.2176550667782,-6.7332452978143,-9.1317511563998,-9.5785071765359,-7.044003315866,-2.0745345776848,3.2407542573784,7.9806497554577,9.6194792815583,7.5203460856822,2.9298376098041,-1.5120808318765,-4.9268326504334,-6.0112902818825,-2.8973756647667,-0.85292077726164,0.63105433126028,1.1945675626241,1.1017104936725,0.72226332653207,0.35773214925592,0.19799676643679,-0.031647723796005,-0.04141352839924,-0.062135176687502,-0.04188097373899,-0.13013254079773,-0.074492830092034,-0.015179862614966
930.0,0.77875242287333,0.67133848504051,0.22645045957385,-0.40052456408016,-1.0201513231487,-1.3787465505929,-1.2689480927747,-0.52939437499702,0.42257015568943,1.3619553638971,2.0110118913733,2.4291967464604,2.2321564102739,1.6416874450806,1.1090574142232,0.23189559139306,-1.7646908767993,-4.4654239093255,-7.0021260814278,-9.2471879507493,-9.5316576652539,-6.6550573732893,-1.5468759956044,3.7408813463056,8.2651424680161,9.5690740793041,7.1317141227524,2.4816898738531,-1.9397567800159,-5.1538831543974,-5.9956191627684,-2.6932968109255,-0.72563076491498,0.67247432049857,1.1641277887608,1.027017799728,0.69548684746239,0.31516565442965,0.163194305337,-0.036204175572973,-0.086476391024939,-0.10973778167829,-0.083944676348045,-0.14402499093828,-0.11496335021536,-0.011813839279015
931.0,0.78318519686417,0.64242066509225,0.170721136387,-0.46476132955643,-1.0667735178654,-1.3882499669527,-1.2252125618438,-0.4320617424873,0.50436573406727,1.4188564911739,2.038312364367,2.4359737770793,2.1622398727013,1.6317826308005,1.0699467128831,0.11904467302096,-2.0255401071519,-4.7141822393757,-7.2730961466796,-9.367634577263,-9.4287021174848,-6.2163221125446,-1.002214989616,4.2689634722614,8.5367630968837,9.5331790113909,6.7550096983046,2.0559905671972,-2.3370676549139,-5.3236158391396,-5.9395735428013,-2.4564133047945,-0.54397384375237,0.72519496011458,1.1469430092431,0.97367798721374,0.70619615908933,0.31241715287989,0.15569925157008,0.0018377383853757,-0.0860148880016,-0.1179417435575,-0.098865398655266,-0.12430104290383,-0.12768504509367,0.0096501189970887
932.0,0.78440817571273,0.60983900790706,0.11336182295315,-0.52888503316526,-1.1102279254603,-1.3944854530676,-1.1761829283902,-0.33310326906596,0.5875627344382,1.471138421206,2.0828084582343,2.4380328475044,2.092294838383,1.6236176680737,1.046065038455,-0.05293602449665,-2.2924492525626,-4.9654193753251,-7.5681978693579,-9.5209651763995,-9.2528294158875,-5.7655154986322,-0.47974691540237,4.7918454017757,8.7868490842992,9.4473210541977,6.3473588183294,1.5988897026681,-2.721007890934,-5.4770185714317,-5.8914531098675,-2.2385121765797,-0.35223681338923,0.76497898153043,1.1180948991998,0.91772312582493,0.70935291269366,0.30993614821515,0.13687719178728,0.040048632885159,-0.07585387203598,-0.11542659528906,-0.11549097917735,-0.10615650161553,-0.14347421383919,0.011871295179729
933.0,0.78271281193574,0.57435546385289,0.055176599346737,-0.59306133975985,-1.1531894135743,-1.3975332818302,-1.1210041627809,-0.2339279788393,0.67612015035879,1.522898465394,2.1446237441904,2.4448918958746,2.0226104157495,1.6119807305023,1.0143190184173,-0.26144307892551,-2.5499137364837,-5.2078987702935,-7.8671000328008,-9.6926911770854,-9.0309107939223,-5.2905528788644,0.031599139599607,5.3083574501925,9.0267701242252,9.2827570621782,5.9183896086588,1.1228678742048,-3.0815677488184,-5.6234838349306,-5.847486475192,-2.0460932711628,-0.17710513360211,0.79555005646158,1.0842110963554,0.85994345409887,0.68525068037341,0.28947573225143,0.09467250192742,0.058806663856616,-0.068833017994985,-0.11544254576643,-0.14398551516438,-0.10518050177306,-0.17063470360576,-0.013660093701974
934.0,0.77805123480196,0.53556821738445,-0.0042504309185153,-0.65701578777096,-1.1931779137748,-1.398658054585,-1.0584286584604,-0.13684494334691,0.76987271677788,1.5882775178523,2.2137333402308,2.4521946788012,1.9490305274745,1.5872610303099,0.9619554037623,-0.44969763074177,-2.8095790877081,-5.4449681670306,-8.1410930001953,-9.8192808262569,-8.7767445557016,-4.7788850380859,0.5462157880963,5.8192522853192,9.2839695547173,9.0900861573887,5.4997027063466,0.68036077428458,-3.3997439976636,-5.7243081233316,-5.7515850120968,-1.8291782912198,0.0086253062661756,0.87715935456608,1.0971178373681,0.84591015293875,0.67159412614913,0.29527806694465,0.080410770597744,0.09704765204309,-0.025166226134641,-0.074367216819449,-0.13490918121063,-0.070247461333429,-0.15457833501613,-0.016906105218966
935.0,0.76997140741567,0.49391916265297,-0.064312713553951,-0.71945763103405,-1.2329331750541,-1.3961417770733,-0.98842998660768,-0.042681241864904,0.86942058593818,1.6648713728663,2.2703202424068,2.4467460332212,1.8743784207508,1.5373584668775,0.85697011449086,-0.62334017444848,-3.0775797045648,-5.6819300178149,-8.4039167358424,-9.8908763687817,-8.5233502891384,-4.2756347792764,1.0507535290162,6.2727240849669,9.4847792797282,8.85193033979,5.0254666135278,0.23322182981919,-3.7311615846076,-5.8342297409453,-5.6437796612967,-1.6229864613484,0.15003661111866,0.952944317253,1.107462313011,0.8204313575272,0.61581788704245,0.27594647015832,0.043798937772688,0.097757990470255,-0.0051550576711608,-0.050290853713408,-0.13960701072159,-0.058135539448907,-0.14578917911805,-0.042956551536172
936.0,0.75910764215415,0.44959415765908,-0.12508471311535,-0.78105533606865,-1.2694883249619,-1.38863105502,-0.91220606815905,0.048876201542198,0.9723002560112,1.7539654036965,2.3079752491292,2.4257339181707,1.8106325253796,1.469100846787,0.7125089849659,-0.80879830528103,-3.3421393630749,-5.907693721222,-8.6349284066931,-9.8721775762359,-8.2264700708881,-3.7682919163787,1.5670280490954,6.7000759836635,9.6184674652373,8.6023991703465,4.5152348335329,-0.19759210446182,-4.0525655150979,-5.9329688978042,-5.5123704087612,-1.4127108159868,0.27297451528217,1.0276897832509,1.1205067164555,0.78945337696094,0.53995538667513,0.24565878880419,0.00023970082332746,0.071748218311267,-0.0026955492248024,-0.038294015132426,-0.14910292870884,-0.060303542398936,-0.13365054999578,-0.075873207944678
937.0,0.74453763429184,0.40249962159925,-0.18664901952425,-0.8396684343902,-1.3030474258739,-1.3738852830848,-0.83115799669451,0.13717134296325,1.0748400907727,1.8419069824129,2.3347785821383,2.395672290329,1.7592546206273,1.3859885433309,0.55756069280135,-1.0211710677002,-3.6080303080019,-6.1400012840642,-8.8261302015309,-9.7780449656771,-7.8724577522825,-3.253548679276,2.0832537487798,7.123361483472,9.6896403750577,8.3383959595719,4.0206010311129,-0.59492381919071,-4.3347953361755,-5.9826140935081,-5.3452347410934,-1.1964143865991,0.41024575144581,1.121920327914,1.1521000737656,0.78042831808841,0.48431855897327,0.24099196657092,-0.0091144715975517,0.055541441119324,0.0067948932108317,-0.012185362822747,-0.13094424627552,-0.041308670442115,-0.085812953952699,-0.078368764314382
938.0,0.72702658498776,0.35324806167078,-0.24858101359288,-0.8961949822914,-1.3320863299541,-1.3509742335098,-0.74632221054514,0.2230843979825,1.171799625439,1.9156122368495,2.3638159835371,2.361881037498,1.7169013328532,1.2937786571254,0.4225970818586,-1.2479782429171,-3.879049190367,-6.3943052958432,-8.9895607095767,-9.6845229894349,-7.5254411963953,-2.7601352724462,2.5707261219511,7.508343621209,9.6703723688401,7.9997099395222,3.5265555697189,-0.99805045688807,-4.6198594245825,-6.0312942296179,-5.2134597110469,-1.042801781971,0.50767852189579,1.1616827905647,1.1374244873239,0.7408657499923,0.40850905445061,0.20934035215647,-0.039061059259391,0.0029908568193621,-0.025848337675924,-0.026217311284704,-0.14039857300426,-0.060836131743505,-0.064120333677558,-0.10014445439876
939.0,0.70586351415436,0.30159700548766,-0.31139977959716,-0.94937606297672,-1.3546782246563,-1.3204239459151,-0.65781722618091,0.30663550881205,1.2584059468571,1.966959324835,2.3965074013511,2.317307499177,1.6835074473438,1.2094277865073,0.33351978507736,-1.4594893801396,-4.1354493006715,-6.6521242546789,-9.1096694520013,-9.6090315456003,-7.1714039035568,-2.252506496073,3.0701879087608,7.8707468273286,9.632963376743,7.6351721861885,3.070930407276,-1.3880227822674,-4.8661032892274,-6.0328885381236,-5.0733065182607,-0.90632687689401,0.59614769174613,1.1822063519951,1.1039640277222,0.71396169225275,0.35551978676712,0.18746581541798,-0.049582390153295,-0.043818043998684,-0.06366983886329,-0.047023458327284,-0.1442440151063,-0.081933633334388,-0.038294629243952,-0.10832405240629
940.0,0.68136190665772,0.2481255670451,-0.37455647213217,-0.99920761180912,-1.3721828731424,-1.2831837934212,-0.56526730023822,0.38806664194236,1.3326335385254,1.9976864994097,2.4230821306531,2.2569273085911,1.6563031873949,1.1406280832653,0.2672819869997,-1.680018113703,-4.380693036822,-6.9129118823824,-9.2139914512744,-9.5525020771612,-6.7847508292641,-1.7191616488791,3.5821731531495,8.1901510433214,9.6032354306293,7.2711713340965,2.6412285845127,-1.7867371619834,-5.0744435721778,-5.9938139781584,-4.9042240946128,-0.75673610407956,0.67664561231466,1.1916313623195,1.0663622724218,0.71406550778864,0.33713337236021,0.18512811009331,-0.024665537984967,-0.060672902804301,-0.082087595236178,-0.056342091432673,-0.12613625955625,-0.087386619183571,0.00089749180200212,-0.086720972870409
941.0,0.65354133176616,0.19289861089891,-0.43833854533902,-1.0468029698775,-1.3828389265922,-1.2409991030363,-0.46886200617488,0.46938587076752,1.392554191487,2.0235382986837,2.4338600411379,2.1873027903169,1.6401621637581,1.0908224879331,0.1703217820921,-1.9352404788936,-4.6308335089245,-7.1864123913061,-9.3386580513351,-9.4831816584194,-6.370734114012,-1.1894900200786,4.0881439519298,8.4502191190121,9.5511844592294,6.8761026072573,2.1941942333289,-2.2145147541413,-5.2809630537733,-5.9682071282651,-4.7336776432699,-0.61119391905417,0.70713179423455,1.1504955965534,0.9868071509388,0.69583085477094,0.30603104110023,0.15189721486181,-0.018344857289565,-0.0928898920631,-0.11984582170478,-0.096584814894578,-0.13406779930435,-0.12704797323948,-0.00060847704195342,-0.087393136756912
942.0,0.6220912200668,0.1361223037449,-0.50248465891204,-1.0908578009108,-1.3904712095064,-1.1935260504423,-0.3698973889065,0.55208244169682,1.4457104489265,2.0596159047701,2.4356599526391,2.1163915629151,1.6330775571081,1.0643771132982,0.017087383891137,-2.2024569301601,-4.8801422116554,-7.4714629250306,-9.4791091661234,-9.3305122720831,-5.9199901994244,-0.65551770808551,4.6162577319716,8.7074866956752,9.4873415510802,6.4808157090436,1.7521438673116,-2.5997236399378,-5.4373206069265,-5.9164000964488,-4.5154504325568,-0.42042802523484,0.74833618398868,1.123558905343,0.92953508558712,0.7015487025457,0.30157556179592,0.1344329368099,0.018306395610165,-0.088386971582841,-0.12453499017697,-0.11646261721583,-0.11896501668306,-0.14573467818146,0.005569183910222,-0.064561111005709
943.0,0.58771600447152,0.078248146210216,-0.56657847113516,-1.1341494918072,-1.3937676255605,-1.1404007021408,-0.27027932201123,0.63858213910056,1.4967707368257,2.1177167796183,2.4406526276945,2.0465358168853,1.6233454527719,1.0395350798618,-0.18121422459838,-2.4606438018492,-5.123030507519,-7.7677253553708,-9.6424654974587,-9.1116174755874,-5.4482385745597,-0.1360526725201,5.1432833138175,8.9610739863133,9.3634290243443,6.0712614340174,1.2925980194481,-2.9554580125963,-5.5703955861974,-5.8562790254754,-4.2903420605449,-0.22059158491917,0.79992914011576,1.1085922661263,0.89057851367925,0.70670401434023,0.30738144008475,0.12000690245607,0.064833355408417,-0.059626385815758,-0.10316563417293,-0.12094067065757,-0.090920455313704,-0.1481044301504,0.0089875114684338,-0.02943497686722
944.0,0.54981693631958,0.01915813727036,-0.63065732594585,-1.1749021834787,-1.3958231510026,-1.0800120324771,-0.17189746194391,0.73075255588435,1.5562521880264,2.1844323420287,2.4484478797448,1.9728219418651,1.6023628049499,0.99347952439694,-0.38391291220384,-2.7203235073725,-5.3631025710378,-8.0564877748269,-9.7987715304484,-8.876625145035,-4.9578660867961,0.3652070505228,5.6450903349755,9.1987286078808,9.1577116672805,5.6322603404348,0.8189099079844,-3.3034294240566,-5.7064519928426,-5.8013409330126,-4.0996016314256,-0.058912949217312,0.84094366764014,1.0836547887205,0.84067391884296,0.66825608953078,0.28291701143175,0.074327878144318,0.075129972552431,-0.04934236139914,-0.096760866897256,-0.14593728237348,-0.089529482263699,-0.16969901455118,-0.02391976104051,-0.02356243723806
945.0,0.50921821597465,-0.040679497048994,-0.69367813470783,-1.2147890921046,-1.3941471614264,-1.0121160589618,-0.076170194822765,0.82874964166531,1.6298885960442,2.2481752017755,2.4483791391188,1.8968791530267,1.5619607377052,0.90980484808869,-0.55726801987204,-2.9846025172052,-5.5971889397753,-8.3180049433517,-9.8849871161825,-8.6189236130789,-4.4423247823825,0.87764955749624,6.1261586809534,9.4323336569386,8.9434559688708,5.1898167547082,0.38555546684139,-3.6194382764757,-5.8029760897837,-5.6871898050788,-3.8901951653119,0.106497569688,0.92930376922576,1.1041472033062,0.82802986567507,0.63516902591149,0.27977295219069,0.051968054293219,0.096505556802703,-0.012495486542345,-0.058736935031843,-0.13892229388301,-0.062370578642541,-0.1513967300137,-0.035785459649247,0.0057774440062786
946.0,0.46558301973932,-0.10135547677954,-0.75564702859032,-1.2526460805633,-1.388440191693,-0.93741365683743,0.016784478664298,0.93110345111564,1.7150044029224,2.2907200726212,2.4314050991341,1.8273457029418,1.4981594498279,0.77567762706445,-0.73361981169542,-3.2496811100278,-5.8246462782152,-8.5595918978822,-9.8957654476939,-8.3365331506133,-3.9367323533871,1.3919312958183,6.5613542769641,9.5946182416535,8.7031595969548,4.6954003601452,-0.045522003209092,-3.938908361657,-5.8981990759524,-5.5534527989992,-3.6846602622806,0.24373830292655,1.0169983609575,1.1293977210077,0.81180548297031,0.57614585713011,0.26538412312919,0.023969213887408,0.092545968354949,0.0086604354517621,-0.029479695174048,-0.13348437162914,-0.04547148738699,-0.12562154700234,-0.053591800468938,0.02409922803798
947.0,0.41931715121948,-0.16276785393704,-0.81547426040775,-1.2870666574623,-1.3761079952227,-0.85729561618224,0.10688816133026,1.0346152926626,1.8053429451116,2.3200598854433,2.4028609214003,1.7703114772917,1.4179579891553,0.61845435818905,-0.94188392914455,-3.5156247953688,-6.0534238277707,-8.7687909110352,-9.8289283213047,-8.0094251965037,-3.432887634241,1.8992156267213,6.9737942601415,9.6726427683972,8.4310364430701,4.1737779996886,-0.47092627204996,-4.2525059022105,-5.9859751011599,-5.4177595833749,-3.4857457928525,0.35446431106676,1.0825890499958,1.1333839265376,0.77237341841099,0.4904412937555,0.22873866779412,-0.021309725270871,0.048698211228811,-0.0059717705466868,-0.029942923164751,-0.14731697939223,-0.057703220520025,-0.11426341169848,-0.089833125001285,0.013830961118723
948.0,0.37062537946917,-0.22477048579914,-0.87284394501817,-1.3181298175617,-1.3555545923796,-0.77322330297072,0.19429620427424,1.1344732191052,1.8847734742503,2.3467338987969,2.3700309707312,1.7247959854885,1.3282177558422,0.47540659481716,-1.1627118104937,-3.7832969376753,-6.2963559663145,-8.9350116845788,-9.7209566953189,-7.6452137244222,-2.9231317402469,2.4039102525599,7.3843116968871,9.6943445501938,8.1335417696469,3.6957120135596,-0.85428082027686,-4.5200185865845,-6.0174560490099,-5.2548803560764,-3.2540759671658,0.48257304258548,1.1602260548814,1.1525264801656,0.75960291568351,0.43666978052807,0.22257086860073,-0.028651835285207,0.023176840294118,-0.010361680107924,-0.01573349268032,-0.13242087106213,-0.048338998255178,-0.06654571479169,-0.090302048199769,0.025211096634829
