Time,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,-0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75
1657.005,3.1516243419641e-05,2.2280643001141e-05,9.6091351817788e-06,-3.9458191124799e-07,-5.4393859866202e-06,-6.1119263566627e-06,-4.3014271734442e-06,-1.8802255440022e-06,-2.1270796314096e-08,8.9173169304391e-07,1.0138555304644e-06,7.1029748317481e-07,3.137430887718e-07,1.7332934008927e-08,-1.2463521648842e-07,-1.4384877242089e-07,-1.0033012134769e-07,-4.4667802539924e-08,-4.1213339476535e-09,1.4841462091214e-08,1.7455904254719e-08,1.2122799315817e-08,5.4281445580091e-09,6.707600427546401e-10,-1.5044471544998e-09,-1.8115668052595e-09,-1.2530519244379e-09,-5.632423304876801e-10,-8.4546094661078e-11,1.2968179997399002e-10,1.6077076443164001e-10,4.9917550930559004e-11,8.617356349131099e-12,-9.492602856188299e-12,-1.2200004470035001e-11,-8.3816015151389e-12,-3.7794903092349e-12,-7.2477017942029e-13,5.8898612563152e-13,7.915281190193999e-13,5.4241667973301e-13,2.4452730335788e-13,5.0863489490204e-14,-3.0900233702265e-14,-4.3900779573376e-14,-3.0030482338736e-14
1658.005,3.1012030160488e-05,2.1078350983114e-05,8.4600111626257e-06,-1.1071019340243e-06,-5.670204846728e-06,-6.0119697347822e-06,-4.0687248103802e-06,-1.6641305287499e-06,1.0894444372094e-07,9.3289631049415e-07,9.9697402462502e-07,6.7171677254263e-07,2.7889078427944e-07,-3.098539399166e-09,-1.3095545936003e-07,-1.4142109792224e-07,-9.4851950086046e-08,-3.9847765908013e-08,-1.369462690458e-09,1.5676593369237e-08,1.7158817136771e-08,1.1456730365338e-08,4.8566306804785e-09,3.5266149701601e-10,-1.5993799229889e-09,-1.7806520636704e-09,-1.1837177008322e-09,-5.0515395489216e-10,-5.299504281296e-11,1.3896141226356e-10,1.5803784581031003e-10,4.4857330964616e-11,5.932640232194999e-12,-1.0272250290836001e-11,-1.1995010568602e-11,-7.91044551477e-12,-3.4017420035247995e-12,-5.2882677034593e-13,6.4526190290967e-13,7.7850199258459e-13,5.116682119325199e-13,2.2036559993891999e-13,3.8599585141368e-14,-3.4388448851393e-14,-4.3201079972313e-14,-2.8313499429291998e-14
1659.005,3.039998738372e-05,1.9853620373095e-05,7.3425572101634e-06,-1.7706110609556e-06,-5.8606527985308e-06,-5.8907810805049e-06,-3.8323299200161e-06,-1.4545788973131e-06,2.2987814726385e-07,9.6681852257591e-07,9.7650031609045e-07,6.3262517181362e-07,2.4518515143011e-07,-2.2025421389502e-08,-1.3616091740768e-07,-1.3847112044431e-07,-8.9314683695512e-08,-3.5198471195084e-08,1.1736053707398e-09,1.6364496903797e-08,1.6796454839353e-08,1.0784996106322e-08,4.3067481607937e-09,5.9372107748731e-11,-1.6776298755659e-09,-1.7427243764705e-09,-1.1139398343479e-09,-4.4939961018081004e-10,-2.3967875269199e-11,1.4661915814715e-10,1.5465714184435002e-10,4.0011767324755004e-11,3.4677744792487995e-12,-1.0916626278687e-11,-1.1738567620731e-11,-7.438008381732099e-12,-3.0408303357902995e-12,-3.4928154431828e-13,6.918589905285399e-13,7.6196220274239e-13,4.808842688735099e-13,1.9733069359644998e-13,2.7383001103467998e-14,-3.7282624146894e-14,-4.2295040640224e-14,-2.6596897810217e-14
1660.005,2.968909132847e-05,1.8613317231276e-05,6.2599702845755e-06,-2.3850550463875e-06,-6.0123591704071e-06,-5.7502688892232e-06,-3.5935899032033e-06,-1.2521328996947e-06,3.4157249099889e-07,9.9382601388691e-07,9.5278073696977e-07,5.932490060493e-07,2.1271034132803e-07,-3.9462534472297e-08,-1.4030726849248e-07,-1.3505252282095e-07,-8.3750873530587e-08,-3.073062690284e-08,3.5109706711798e-09,1.6913190436292e-08,1.6375929389315e-08,1.0111606621509e-08,3.7796542529766e-09,-2.0959347920756e-10,-1.7401777162469e-09,-1.6985894796797e-09,-1.0441416048672e-09,-3.9608534487012005e-10,2.5960323801612e-12,1.5275709800787002e-10,1.5070674721947002e-10,3.5389084175179e-11,1.2165505784176999e-12,-1.1434778785808e-11,-1.1437153555645e-11,-6.967260376056099e-12,-2.6972935965002996e-12,-1.8560582357805998e-13,7.294613565614499e-13,7.423687599693e-13,4.5026243430519996e-13,1.7545220727425e-13,1.7175994787628e-14,-3.9626879779131e-14,-4.1210633666267997e-14,-2.4891952711318e-14
1661.005,2.8888257491399e-05,1.7363979626443e-05,5.2150962948638e-06,-2.9506116272062e-06,-6.1270348636434e-06,-5.5923134410952e-06,-3.3537774452604e-06,-1.05728427961e-06,4.4411146440077e-07,1.0142581162199e-06,9.2615391455593e-07,5.5380033259794e-07,1.8153846805269e-07,-5.5431102786718e-08,-1.4345149598001e-07,-1.3121741779622e-07,-7.819077434655e-08,-2.6453192433925e-08,5.6465659073954e-09,1.7330796612514e-08,1.5904097823289e-08,9.4402592211416e-09,3.276289655358e-09,-4.5481244285211003e-10,-1.7880080823208e-09,-1.6490191760329e-09,-9.7471015602404e-10,-3.4529434308741e-10,2.6765894588004e-11,1.5747687691442e-10,1.4626100269724002e-10,3.0995445520717e-11,-8.2792042002846e-13,-1.1835652975467e-11,-1.1096898149698e-11,-6.5008750585209996e-12,-2.3715115622786e-12,-3.7225377485486996e-14,7.587406473274e-13,7.2015445914169e-13,4.1997914999985996e-13,1.547493430963e-13,7.9382532458884e-15,-4.146427099116e-14,-3.9974031384864e-14,-2.3208654116381e-14
1662.005,2.800630265281e-05,1.611180597817e-05,4.2104373253291e-06,-3.4676758084566e-06,-6.2064592364956e-06,-5.418759537266e-06,-3.1140890893164e-06,-8.7045641188388e-07,5.3761772898486e-07,1.0284633643613e-06,8.9694961211506e-07,5.1447686057146e-07,1.5173008458471e-07,-6.9958191602578e-08,-1.4565150418706e-07,-1.2701619470245e-07,-7.2662357669799e-08,-2.2373462754416e-08,7.5850719350054e-09,1.7625491852372e-08,1.538754557968e-08,8.7743434154917e-09,2.7973908582073e-09,-6.769431362107701e-10,-1.8221037969301e-09,-1.5947498952956e-09,-9.059973971172801e-10,-2.970884213656e-10,4.8618374366655e-11,1.6087917850697002e-10,1.4139040036937002e-10,2.6835107251698e-11,-2.6731041678163e-12,-1.2128047373728e-11,-1.0723579030189e-11,-6.041241434945299e-12,-2.0637185068098997e-12,9.647157149871e-14,7.803532191934599e-13,6.9572487938416e-13,3.9019073322285e-13,1.3523182371440998e-13,-3.7258149266791004e-16,-4.2836618890269e-14,-3.8609624107514e-14,-2.1555777339894e-14
1663.005,2.7051909493265e-05,1.4862645676491e-05,3.2481600839414e-06,-3.9368449765801e-06,-6.2524674484375e-06,-5.2314098546672e-06,-2.8756442714442e-06,-6.9200664066226e-07,6.2224948898995e-07,1.0367971667087e-06,8.6548769168677e-07,4.7546194833698e-07,1.2333468472993e-07,-8.3076156182497e-08,-1.4696575645492e-07,-1.2249738617762e-07,-6.7191336137546e-08,-1.8497155526939e-08,9.3318360469485e-09,1.7805458849687e-08,1.4832572644544e-08,8.1169471663721e-09,2.34350262194e-09,-8.7671485042631e-10,-1.8434406031927e-09,-1.5364815721422e-09,-8.3832102775132e-10,-2.5150951922360003e-10,6.8236497711737e-11,1.6306323217696002e-10,1.3616151968926e-10,2.2910566686051e-11,-4.3269453613342e-12,-1.2320574984082e-11,-1.0322620187487e-11,-5.590476685283299e-12,-1.7740158584162998e-12,2.1612688602375e-13,7.9493755747223e-13,6.6945855575264e-13,3.6103442026765e-13,1.1690079909006e-13,-7.8004276594398e-15,-4.3784366829345e-14,-3.7140047735168e-14,-1.9940954215524e-14
1664.005,2.6033593826874e-05,1.3621991895616e-05,2.3301054612509e-06,-4.3589039230038e-06,-6.2669382991874e-06,-5.0320189145503e-06,-2.6394847937796e-06,-5.2222879410909e-07,6.9819738848469e-07,1.0396195950038e-06,8.3207719608937e-07,4.3692467378301e-07,9.6391226676748e-08,-9.4822102212792e-08,-1.4745293614234e-07,-1.1770755418693e-07,-6.1801197880257e-08,-1.4828500067755e-08,1.089279289235e-08,1.7878842682933e-08,1.4245182314537e-08,7.4708642834484e-09,1.9149905066893e-09,-1.0549180173508e-09,-1.8529823701776e-09,-1.4748768217524e-09,-7.7196566913341e-10,-2.0858117552175002e-10,8.5708625408398e-11,1.6412637178384e-10,1.3063699195355e-10,1.9222708943974e-11,-5.7977761951851e-12,-1.2421629130372e-11,-9.8990927708775e-12,-5.1504393442570995e-12,-1.5023844596242998e-12,3.2240559036754e-13,8.031120609331999e-13,6.417073047371399e-13,3.3262942678879e-13,9.9749716344018e-14,-1.4390318581578998e-14,-4.4346460671415e-14,-3.5586220042748e-14,-1.8370744357847e-14
1665.005,2.4959674463259e-05,1.2394976512151e-05,1.4577990893728e-06,-4.7348098564493e-06,-6.2517825925929e-06,-4.8222876571347e-06,-2.4065747110742e-06,-3.6135585188461e-07,7.6568144880219e-07,1.0372932965858e-06,7.9701554689355e-07,3.9901997209279e-07,7.0928674004604e-08,-1.0523735979853e-07,-1.4717163068932e-07,-1.1269119456284e-07,-5.6513250033277e-08,-1.1370327518698e-08,1.2274388262559e-08,1.7853710499502e-08,1.3631072436216e-08,6.8386028352438e-09,1.512053379967e-09,-1.2123948698995e-09,-1.8516767591675e-09,-1.4105603932081e-09,-7.0718408667507e-10,-1.6830998333660001e-10,1.0112748323592001e-10,1.6416364400139001e-10,1.2487549094074e-10,1.5770949568814e-11,-7.0942309191845e-12,-1.2439353798709e-11,-9.4577179502804e-12,-4.7227428099306e-12,-1.2486963907546e-12,4.1598947656672e-13,8.054731702131e-13,6.1279668635057e-13,3.0507801647392996e-13,8.3765150782945e-14,-2.0187995979205e-14,-4.4560251265739e-14,-3.3967384494542e-14,-1.6850706014486e-14
1666.005,2.383824569667e-05,1.1186367033006e-05,6.3246279197202e-07,-5.0656774778144e-06,-6.208932051052e-06,-4.6038586121684e-06,-2.1778006055606e-06,-2.0956274240942e-07,8.249480591166e-07,1.0301815317242e-06,7.6058785474292e-07,3.6188883575888e-07,4.6966550154636e-08,-1.1436697280917e-07,-1.4618003877069e-07,-1.0749065923522e-07,-5.1346670481197e-08,-8.1241616629402e-09,1.3483505938503e-08,1.773801471941e-08,1.299562897813e-08,6.2223944491964e-09,1.1347358350213e-09,-1.3500305753206e-09,-1.8404513369709e-09,-1.3441188808229e-09,-6.441984892954601e-10,-1.3068701683271e-10,1.1458925116041001e-10,1.6326746425935e-10,1.1893174746002e-10,1.2553372882697e-11,-8.2251664551659e-12,-1.238161824266e-11,-9.002871633501798e-12,-4.3087690661779995e-12,-1.0127263258699e-12,4.975712289689e-13,8.0259381833723e-13,5.8302658638605e-13,2.7846657037958e-13,6.8927596652648e-14,-2.5239540452367e-14,-4.4461417488329997e-14,-3.2301160517003e-14,-1.5385466078863e-14
1667.005,2.2677152408023e-05,1.0000565433647e-05,-1.4497318197896e-07,-5.3527641868653e-06,-6.1403288018779e-06,-4.3783116528344e-06,-1.9539722245935e-06,-6.6969247701799e-08,8.7626703188804e-07,1.0186463377808e-06,7.230663380586e-07,3.2565857160285e-07,2.4515502574602e-08,-1.2225920515706e-07,-1.445357004346e-07,-1.0214609528812e-07,-4.6318566959235e-08,-5.090309852007e-09,1.4527397762403e-08,1.753955968918e-08,1.2343921790266e-08,5.6242043799696e-09,7.8294045830844e-10,-1.4687448526675e-09,-1.8202101215884e-09,-1.2761006736945e-09,-5.832018915968101e-10,-9.5689224319734e-11,1.2619271171152e-10,1.615273181427e-10,1.1285658561794001e-10,9.566865636787899e-12,-9.199588997278999e-12,-1.2255995611623001e-11,-8.5385908367736e-12,-3.9096825143663996e-12,-7.9416239533985e-13,5.678490538342599e-13,7.9502218163612e-13,5.5267190326733e-13,2.5286665001142e-13,5.5212216574169997e-14,-2.9591037771229e-14,-4.4083908232703e-14,-3.060359922348e-14,-1.3978788884287e-14
1668.005,2.1483967753649e-05,8.8416088035539e-06,-8.7385724560434e-07,-5.5974554852714e-06,-6.047915452889e-06,-4.1471603182687e-06,-1.7358234552803e-06,6.6357005575641e-08,9.1992873382231e-07,1.0030468211891e-06,6.8470984586676e-07,2.9044310961865e-07,3.5778729576161e-09,-1.2896506539258e-07,-1.42295250007e-07,-9.6695399951752e-08,-4.1444042659874e-08,-2.2679535499877e-09,1.5413617067238e-08,1.7265971703005e-08,1.1680702404568e-08,5.045742230349e-09,4.5643989019294004e-10,-1.5694840821356e-09,-1.7918305442798e-09,-1.2070161240303e-09,-5.243595258709601e-10,-6.3280782368239e-11,1.3603845737757001e-10,1.5902950602830002e-10,1.0669697867412001e-10,6.807245583762699e-12,-1.0026586490186e-11,-1.2069745359793e-11,-8.0685815149526e-12,-3.5264438187190995e-12,-5.9261653479843e-13,6.275217987212099e-13,7.832807095458099e-13,5.2198332477691e-13,2.283360479562e-13,4.2589548991626e-14,-3.3288279489153e-14,-4.3459901776927e-14,-2.8889243653171e-14,-1.2633643447875e-14
1669.005,2.0265973403348e-05,7.7131716926854e-06,-1.5538029849464e-06,-5.8012506357634e-06,-5.9336257705313e-06,-3.911848687997e-06,-1.524013610203e-06,1.9039748931859e-07,9.5624130192567e-07,9.837375775127e-07,6.4576348023178e-07,2.5634335853699e-07,-1.5851729793254e-08,-1.3453785080714e-07,-1.3951419143798e-07,-9.1174190616755e-08,-3.6736267519888e-08,3.4476196064505e-10,1.6149955569112e-08,1.6924672296171e-08,1.1010403730207e-08,4.4884732144537e-09,1.5488862856028e-10,-1.6532139105461e-09,-1.7561608110146e-09,-1.137337915145e-09,-4.678102916954101e-10,-3.3414406515416e-11,1.4422815652332e-10,1.5585692867687e-10,1.0049612242724001e-10,4.269384663924399e-12,-1.0715266853562e-11,-1.1829799192337e-11,-7.596227666754899e-12,-3.1598236787164997e-12,-4.0763430539887e-13,6.7728454477634e-13,7.6786541210101e-13,4.9118818081681e-13,2.0491982056752e-13,3.1026173300669e-14,-3.6376496323801e-14,-4.2619780999625e-14,-2.7171192653612e-14,-1.1352268877878e-14
1670.005,1.9030142279961e-05,6.61857005043e-06,-2.1846751924179e-06,-5.9657486324125e-06,-5.7993759700393e-06,-3.673748789843e-06,-1.3191289983696e-06,3.0517967093699e-07,9.8552795318664e-07,9.610672391767e-07,6.0645831356168e-07,2.2344760310821e-07,-3.3785857026537e-08,-1.3903271205021e-07,-1.3624669566954e-07,-8.5615788943367e-08,-3.2206554392309e-08,2.7506391291046e-09,1.6744383800984e-08,1.6522854704974e-08,1.0337141498106e-08,3.9536298585757e-09,-1.2216546955825002e-10,-1.7209123541214e-09,-1.7140176454047e-09,-1.0675016104636e-09,-4.1366823168142e-10,-6.032614720598699e-12,1.5086387703564003e-10,1.5208891145489003e-10,9.4293524149505e-11,1.9473265565339998e-12,-1.1274701798449e-11,-1.1542750306172001e-11,-7.124601539728499e-12,-2.8104164504932998e-12,-2.3870417501044e-13,7.1782465369431e-13,7.492453843556199e-13,4.604913592321699e-13,1.8265129786966e-13,2.0485332634825e-14,-3.8900122694481e-14,-4.1592122969550997e-14,-2.5461167601998e-14,-1.0136237700292e-14
1671.005,1.7783123743104e-05,5.5607666467933e-06,-2.7665755187316e-06,-6.0926345322535e-06,-5.6470566235135e-06,-3.4341585213022e-06,-1.121684755691e-06,4.1077388257302e-07,1.0081243953906e-06,9.3537714982904e-07,5.6701119587558e-07,1.9183193822128e-07,-5.0243651164127e-08,-1.42506239088e-07,-1.3254541951747e-07,-8.0051218129046e-08,-2.7864439339505e-08,4.9533413221243e-09,1.720499514106e-08,1.6067463378061e-08,9.6647173107645e-09,3.4422240407102e-09,-3.7527002800410005e-10,-1.773563396804e-09,-1.6661843945102e-09,-9.979063653630501e-10,-3.6202402274099e-10,1.8931059670894e-11,1.5604746663302001e-10,1.4780106483544e-10,8.8125105169331e-11,-1.6560159587585e-13,-1.1713876061154e-11,-1.1214845684941001e-11,-6.656474769210999e-12,-2.4786535474726e-12,-8.5266254356654e-14,7.4981825000389e-13,7.2786254748214e-13,4.3007627260015996e-13,1.615530664717e-13,1.0927514564604999e-14,-4.0902590763452e-14,-4.0403701489854e-14,-2.3769581225176e-14,-8.9865169002123e-15
1672.005,1.6531231150918e-05,4.5423778645709e-06,-3.2998278355025e-06,-6.1836661937181e-06,-5.47852518835e-06,-3.1943000630179e-06,-9.3212690956923e-07,5.072901800617e-07,1.0243763455737e-06,9.0700016371019e-07,5.2762464698328e-07,1.6156073511375e-07,-6.5250282598543e-08,-1.4501606916175e-07,-1.284613454817e-07,-7.4509212395227e-08,-2.3717765317027e-08,6.9573079885033e-09,1.7539953465571e-08,1.5565176416142e-08,8.9966231556961e-09,2.9550592756916e-09,-6.050573677522e-10,-1.8121510797168e-09,-1.6134094783645e-09,-9.289157842573801e-10,-3.1294647303848004e-10,4.1550908129801e-11,1.598799885352e-10,1.4306517881715e-10,8.2023315287951e-11,-2.076683430037e-12,-1.2041641863402e-11,-1.085198121124e-11,-6.1943302952142994e-12,-2.164816558426e-12,5.3279513922188e-14,7.739271184558599e-13,7.0413158689705e-13,4.0010586475204e-13,1.4163792187752e-13,2.3109902126357e-15,-4.2426152303346e-14,-3.9079501238221e-14,-2.2105607841005998e-14,-7.903526510183e-15
1673.005,1.5280431725757e-05,3.5656817508172e-06,-3.7849633968047e-06,-6.2406614626412e-06,-5.2955991552116e-06,-2.9553187618244e-06,-7.5083465257431e-07,5.9487520806016e-07,1.0346371616528e-06,8.7625956786964e-07,4.8848682842336e-07,1.3268713508147e-07,-7.8836395162707e-08,-1.4662051724121e-07,-1.2404364182969e-07,-6.9016237756027e-08,-1.9772768552929e-08,8.7676721092107e-09,1.7757444433677e-08,1.502239081033e-08,8.3360472436096e-09,2.4927431587759e-09,-8.1223412915849e-10,-1.8376540749474e-09,-1.5564051636721e-09,-8.608589059490401e-10,-2.6648401558297e-10,6.1907942449817e-11,1.6246121097692001e-10,1.3794914890608002e-10,7.6017257305076e-11,-3.7937136626213e-12,-1.2266678393127e-11,-1.0459699363799e-11,-5.7403749109381995e-12,-1.8690500287347996e-12,1.7756571168155e-13,7.9079599561986e-13,6.7844006842352e-13,3.7072364664945e-13,1.2290978713541e-13,-5.4076874917663e-15,-4.3511726700961e-14,-3.7642742207154e-14,-2.0477254404708e-14,-6.887195611928e-15
1674.005,1.4036338642585e-05,2.6326272160842e-06,-4.2227058838454e-06,-6.2654858419642e-06,-5.1000498116763e-06,-2.7182824598423e-06,-5.7812280069178e-07,6.7370908669938e-07,1.0392655918322e-06,8.434681245776e-07,4.4977158993579e-07,1.0525356626394e-07,-9.1037562452566e-08,-1.4737822931581e-07,-1.1933954223628e-07,-6.3596523138854e-08,-1.6034166963542e-08,1.0390180204762e-08,1.786563039183e-08,1.4445210343868e-08,7.6858810359182e-09,2.0556998864607e-09,-9.9757132529852e-10,-1.8510407346526e-09,-1.4958466418869e-09,-7.940313009429301e-10,-2.2266619019426e-10,8.008884719547301e-11,1.6388914886535002e-10,1.3251693132383e-10,7.0132820020485e-11,-5.3249044955773995e-12,-1.2397456088587e-11,-1.0043189272892e-11,-5.2965523063822e-12,-1.5913738578443998e-12,2.8825034229421e-13,8.0105023432572e-13,6.5114871422373e-13,3.4205475207181996e-13,1.0536459529340999e-13,-1.2273225501710999e-14,-4.4198773408079e-14,-3.6114913213789e-14,-1.8891431802541e-14,-5.9370156493110006e-15
1675.005,1.2804205252503e-05,1.7448442706101e-06,-4.6139564125992e-06,-6.2600406767176e-06,-4.8935966148488e-06,-2.4841812453046e-06,-4.1424441221738e-07,7.4400233402755e-07,1.0386236454861e-06,8.0892723083446e-07,4.1163858520766e-07,7.9292279260635e-08,-1.018937570689e-07,-1.4734785872126e-07,-1.1439424421031e-07,-5.8272100938535e-08,-1.2505249983945e-08,1.1831115137552e-08,1.7872608866141e-08,1.3839436017729e-08,7.0487273300451e-09,1.6441827792836e-09,-1.1618948470846e-09,-1.853264604521e-09,-1.4323713917645e-09,-7.2869626512504e-10,-1.8150510633611e-10,9.6184990257153e-11,1.6425965572122001e-10,1.2682852513628e-10,6.4392818172062e-11,-6.6787981316146e-12,-1.2442205499098e-11,-9.607288913803098e-12,-4.8645564802321e-12,-1.3316952727373e-12,3.8601026048976e-13,8.052938192940699e-13,6.2259182100112e-13,3.1420700438804e-13,8.8991133614353e-14,-1.833117120061e-14,-4.4525187161568e-14,-3.4515813315391e-14,-1.7354025891604e-14,-5.0520909792292e-15
1676.005,1.1588921348269e-05,9.0365518786391e-07,-4.9597785797849e-06,-6.2262518814177e-06,-4.6779021635777e-06,-2.2539276001639e-06,-2.5939354405733e-07,8.0599283742407e-07,1.0330745883557e-06,7.7292619148055e-07,3.7423345162218e-07,5.4825897523973e-08,-1.1144883463425e-07,-1.4658776556377e-07,-1.0925082549324e-07,-5.3062856102359e-08,-9.1879692292802e-09,1.3097221913991e-08,1.7786374594069e-08,1.3210558857347e-08,6.4269092753513e-09,1.2582867372416e-09,-1.306076436665e-09,-1.8452603888925e-09,-1.3665788064888e-09,-6.650860949498401e-10,-1.4299688005108e-10,1.1029149224209e-10,1.6366606390953e-10,1.2093997903961e-10,5.8817137865387e-11,-7.8641853679253e-12,-1.2408890488592e-11,-9.156489225418299e-12,-4.4458454027947e-12,-1.0898203436943999e-12,4.7153512462293e-13,8.041077121757999e-13,5.9307780377832e-13,2.8727198647749e-13,7.3771847956322e-14,-2.3627530579787e-14,-4.4527214316406e-14,-3.286360003429e-14,-1.586996783848e-14,-4.2311866135022e-15
1677.005,1.0395011373904e-05,1.1008648754921e-07,-5.2613836179788e-06,-6.166059232705e-06,-4.454567758479e-06,-2.0283569190673e-06,-1.1370812295159e-07,8.5994288607442e-07,1.0229810640769e-06,7.3574160205276e-07,3.3768804876204e-07,3.186797867253e-08,-1.1975003423508e-07,-1.451557391775e-07,-1.0395017757701e-07,-4.7986582862986e-08,-6.0830294414366e-09,1.4195636659761e-08,1.7614785031083e-08,1.2563754955571e-08,5.8224801972248e-09,8.9796056431475e-10,-1.4310251416597e-09,-1.8279403533043e-09,-1.299030065602e-09,-6.034034300455401e-10,-1.0712303895000001e-10,1.2250635502564e-10,1.6219887105415e-10,1.1490342059193002e-10,5.3422886144959e-11,-8.890030202391899e-12,-1.2305185543157e-11,-8.694939948914199e-12,-4.0416548221823e-12,-8.6546501466067e-13,5.455218586960999e-13,7.9804850424506e-13,5.628898493909699e-13,2.6132610663110997e-13,5.9683606142594e-14,-2.8208422695236e-14,-4.4239388665561e-14,-3.1174843364012e-14,-1.4443303360815e-14,-3.4727731287184e-15
1678.005,9.2266344764172e-06,-6.351183676797e-07,-5.5201157259797e-06,-6.0814062458672e-06,-4.2251295357357e-06,-1.8082283739772e-06,2.27270900348e-08,9.0613627551279e-07,1.0087033432764e-06,6.9763683722224e-07,3.0212075046461e-07,1.0423583074119e-08,-1.2684749673871e-07,-1.4310874343356e-07,-9.8530955458501e-08,-4.3059048259087e-08,-3.1899792141517e-09,1.5133818911357e-08,1.7365529253797e-08,1.1903882605738e-08,5.2372341119157e-09,5.6301910431226e-10,-1.5376792590839e-09,-1.8021911489106e-09,-1.2302482321867e-09,-5.438226499305601e-10,-7.3851889902916e-11,1.3292964941472e-10,1.5994547044142e-10,1.0876710573959001e-10,4.8224543451931e-11,-9.765400356123598e-12,-1.2138456940613e-11,-8.2264569899916e-12,-3.6530121151797994e-12,-6.5826562618871e-13,6.0866960947296e-13,7.876473551521499e-13,5.3228666469219e-13,2.3643165399964e-13,4.6698419528588e-14,-3.2119768952405e-14,-4.3694485158533e-14,-2.9464584596251e-14,-1.3077260524623e-14,-2.775068742568e-15
